timestamp,Junction,volume,ID
2017-06-08 18:00:00,4,6,20170608184
2017-06-08 19:00:00,4,8,20170608194
2017-06-08 20:00:00,4,8,20170608204
2017-06-08 21:00:00,4,9,20170608214
2017-06-08 22:00:00,4,4,20170608224
2017-06-08 23:00:00,4,9,20170608234
2017-06-09 00:00:00,4,8,20170609004
2017-06-09 01:00:00,4,6,20170609014
2017-06-09 02:00:00,4,3,20170609024
2017-06-09 03:00:00,4,4,20170609034
2017-06-09 04:00:00,4,5,20170609044
2017-06-09 05:00:00,4,2,20170609054
2017-06-09 06:00:00,4,6,20170609064
2017-06-09 07:00:00,4,4,20170609074
2017-06-09 08:00:00,4,4,20170609084
2017-06-09 09:00:00,4,7,20170609094
2017-06-09 10:00:00,4,5,20170609104
2017-06-09 11:00:00,4,12,20170609114
2017-06-09 12:00:00,4,8,20170609124
2017-06-09 13:00:00,4,11,20170609134
2017-06-09 14:00:00,4,15,20170609144
2017-06-09 15:00:00,4,14,20170609154
2017-06-09 16:00:00,4,10,20170609164
2017-06-09 17:00:00,4,10,20170609174
2017-06-09 18:00:00,4,7,20170609184
2017-06-09 19:00:00,4,8,20170609194
2017-06-09 20:00:00,4,11,20170609204
2017-06-09 21:00:00,4,9,20170609214
2017-06-09 22:00:00,4,7,20170609224
2017-06-09 23:00:00,4,9,20170609234
2017-06-10 00:00:00,4,6,20170610004
2017-06-10 01:00:00,4,8,20170610014
2017-06-10 02:00:00,4,2,20170610024
2017-06-10 03:00:00,4,3,20170610034
2017-06-10 04:00:00,4,4,20170610044
2017-06-10 05:00:00,4,2,20170610054
2017-06-10 06:00:00,4,6,20170610064
2017-06-10 07:00:00,4,3,20170610074
2017-06-10 08:00:00,4,3,20170610084
2017-06-10 09:00:00,4,8,20170610094
2017-06-10 10:00:00,4,6,20170610104
2017-06-10 11:00:00,4,8,20170610114
2017-06-10 12:00:00,4,4,20170610124
2017-06-10 13:00:00,4,14,20170610134
2017-06-10 14:00:00,4,14,20170610144
2017-06-10 15:00:00,4,10,20170610154
2017-06-10 16:00:00,4,9,20170610164
2017-06-10 17:00:00,4,12,20170610174
2017-06-10 18:00:00,4,7,20170610184
2017-06-10 19:00:00,4,11,20170610194
2017-06-10 20:00:00,4,8,20170610204
2017-06-10 21:00:00,4,6,20170610214
2017-06-10 22:00:00,4,10,20170610224
2017-06-10 23:00:00,4,12,20170610234
2017-06-11 00:00:00,4,6,20170611004
2017-06-11 01:00:00,4,5,20170611014
2017-06-11 02:00:00,4,5,20170611024
2017-06-11 03:00:00,4,5,20170611034
2017-06-11 04:00:00,4,5,20170611044
2017-06-11 05:00:00,4,6,20170611054
2017-06-11 06:00:00,4,6,20170611064
2017-06-11 07:00:00,4,4,20170611074
2017-06-11 08:00:00,4,7,20170611084
2017-06-11 09:00:00,4,6,20170611094
2017-06-11 10:00:00,4,6,20170611104
2017-06-11 11:00:00,4,7,20170611114
2017-06-11 12:00:00,4,8,20170611124
2017-06-11 13:00:00,4,6,20170611134
2017-06-11 14:00:00,4,5,20170611144
2017-06-11 15:00:00,4,7,20170611154
2017-06-11 16:00:00,4,9,20170611164
2017-06-11 17:00:00,4,9,20170611174
2017-06-11 18:00:00,4,7,20170611184
2017-06-11 19:00:00,4,11,20170611194
2017-06-11 20:00:00,4,8,20170611204
2017-06-11 21:00:00,4,8,20170611214
2017-06-11 22:00:00,4,7,20170611224
2017-06-11 23:00:00,4,8,20170611234
2017-06-12 00:00:00,4,4,20170612004
2017-06-12 01:00:00,4,5,20170612014
2017-06-12 02:00:00,4,3,20170612024
2017-06-12 03:00:00,4,4,20170612034
2017-06-12 04:00:00,4,3,20170612044
2017-06-12 05:00:00,4,4,20170612054
2017-06-12 06:00:00,4,2,20170612064
2017-06-12 07:00:00,4,4,20170612074
2017-06-12 08:00:00,4,6,20170612084
2017-06-12 09:00:00,4,6,20170612094
2017-06-12 10:00:00,4,7,20170612104
2017-06-12 11:00:00,4,7,20170612114
2017-06-12 12:00:00,4,13,20170612124
2017-06-12 13:00:00,4,8,20170612134
2017-06-12 14:00:00,4,13,20170612144
2017-06-12 15:00:00,4,10,20170612154
2017-06-12 16:00:00,4,16,20170612164
2017-06-12 17:00:00,4,11,20170612174
2017-06-12 18:00:00,4,9,20170612184
2017-06-12 19:00:00,4,10,20170612194
2017-06-12 20:00:00,4,7,20170612204
2017-06-12 21:00:00,4,8,20170612214
2017-06-12 22:00:00,4,11,20170612224
2017-06-12 23:00:00,4,11,20170612234
2017-06-13 00:00:00,4,8,20170613004
2017-06-13 01:00:00,4,9,20170613014
2017-06-13 02:00:00,4,4,20170613024
2017-06-13 03:00:00,4,3,20170613034
2017-06-13 04:00:00,4,2,20170613044
2017-06-13 05:00:00,4,5,20170613054
2017-06-13 06:00:00,4,6,20170613064
2017-06-13 07:00:00,4,7,20170613074
2017-06-13 08:00:00,4,3,20170613084
2017-06-13 09:00:00,4,8,20170613094
2017-06-13 10:00:00,4,7,20170613104
2017-06-13 11:00:00,4,8,20170613114
2017-06-13 12:00:00,4,10,20170613124
2017-06-13 13:00:00,4,9,20170613134
2017-06-13 14:00:00,4,12,20170613144
2017-06-13 15:00:00,4,10,20170613154
2017-06-13 16:00:00,4,14,20170613164
2017-06-13 17:00:00,4,11,20170613174
2017-06-13 18:00:00,4,19,20170613184
2017-06-13 19:00:00,4,13,20170613194
2017-06-13 20:00:00,4,7,20170613204
2017-06-13 21:00:00,4,10,20170613214
2017-06-13 22:00:00,4,10,20170613224
2017-06-13 23:00:00,4,7,20170613234
2017-06-14 00:00:00,4,7,20170614004
2017-06-14 01:00:00,4,6,20170614014
2017-06-14 02:00:00,4,6,20170614024
2017-06-14 03:00:00,4,4,20170614034
2017-06-14 04:00:00,4,3,20170614044
2017-06-14 05:00:00,4,5,20170614054
2017-06-14 06:00:00,4,3,20170614064
2017-06-14 07:00:00,4,5,20170614074
2017-06-14 08:00:00,4,8,20170614084
2017-06-14 09:00:00,4,6,20170614094
2017-06-14 10:00:00,4,6,20170614104
2017-06-14 11:00:00,4,12,20170614114
2017-06-14 12:00:00,4,11,20170614124
2017-06-14 13:00:00,4,22,20170614134
2017-06-14 14:00:00,4,17,20170614144
2017-06-14 15:00:00,4,11,20170614154
2017-06-14 16:00:00,4,8,20170614164
2017-06-14 17:00:00,4,10,20170614174
2017-06-14 18:00:00,4,13,20170614184
2017-06-14 19:00:00,4,10,20170614194
2017-06-14 20:00:00,4,16,20170614204
2017-06-14 21:00:00,4,14,20170614214
2017-06-14 22:00:00,4,10,20170614224
2017-06-14 23:00:00,4,7,20170614234
2017-06-15 00:00:00,4,10,20170615004
2017-06-15 01:00:00,4,4,20170615014
2017-06-15 02:00:00,4,6,20170615024
2017-06-15 03:00:00,4,7,20170615034
2017-06-15 04:00:00,4,5,20170615044
2017-06-15 05:00:00,4,7,20170615054
2017-06-15 06:00:00,4,6,20170615064
2017-06-15 07:00:00,4,3,20170615074
2017-06-15 08:00:00,4,7,20170615084
2017-06-15 09:00:00,4,12,20170615094
2017-06-15 10:00:00,4,11,20170615104
2017-06-15 11:00:00,4,13,20170615114
2017-06-15 12:00:00,4,9,20170615124
2017-06-15 13:00:00,4,11,20170615134
2017-06-15 14:00:00,4,8,20170615144
2017-06-15 15:00:00,4,8,20170615154
2017-06-15 16:00:00,4,7,20170615164
2017-06-15 17:00:00,4,9,20170615174
2017-06-15 18:00:00,4,6,20170615184
2017-06-15 19:00:00,4,9,20170615194
2017-06-15 20:00:00,4,6,20170615204
2017-06-15 21:00:00,4,5,20170615214
2017-06-15 22:00:00,4,7,20170615224
2017-06-15 23:00:00,4,6,20170615234
2017-06-16 00:00:00,4,4,20170616004
2017-06-16 01:00:00,4,2,20170616014
2017-06-16 02:00:00,4,7,20170616024
2017-06-16 03:00:00,4,6,20170616034
2017-06-16 04:00:00,4,5,20170616044
2017-06-16 05:00:00,4,5,20170616054
2017-06-16 06:00:00,4,3,20170616064
2017-06-16 07:00:00,4,2,20170616074
2017-06-16 08:00:00,4,5,20170616084
2017-06-16 09:00:00,4,8,20170616094
2017-06-16 10:00:00,4,11,20170616104
2017-06-16 11:00:00,4,8,20170616114
2017-06-16 12:00:00,4,10,20170616124
2017-06-16 13:00:00,4,13,20170616134
2017-06-16 14:00:00,4,9,20170616144
2017-06-16 15:00:00,4,22,20170616154
2017-06-16 16:00:00,4,15,20170616164
2017-06-16 17:00:00,4,13,20170616174
2017-06-16 18:00:00,4,9,20170616184
2017-06-16 19:00:00,4,20,20170616194
2017-06-16 20:00:00,4,22,20170616204
2017-06-16 21:00:00,4,11,20170616214
2017-06-16 22:00:00,4,12,20170616224
2017-06-16 23:00:00,4,7,20170616234
2017-06-17 00:00:00,4,6,20170617004
2017-06-17 01:00:00,4,6,20170617014
2017-06-17 02:00:00,4,5,20170617024
2017-06-17 03:00:00,4,3,20170617034
2017-06-17 04:00:00,4,5,20170617044
2017-06-17 05:00:00,4,5,20170617054
2017-06-17 06:00:00,4,7,20170617064
2017-06-17 07:00:00,4,5,20170617074
2017-06-17 08:00:00,4,10,20170617084
2017-06-17 09:00:00,4,5,20170617094
2017-06-17 10:00:00,4,9,20170617104
2017-06-17 11:00:00,4,4,20170617114
2017-06-17 12:00:00,4,9,20170617124
2017-06-17 13:00:00,4,4,20170617134
2017-06-17 14:00:00,4,6,20170617144
2017-06-17 15:00:00,4,6,20170617154
2017-06-17 16:00:00,4,9,20170617164
2017-06-17 17:00:00,4,8,20170617174
2017-06-17 18:00:00,4,7,20170617184
2017-06-17 19:00:00,4,7,20170617194
2017-06-17 20:00:00,4,12,20170617204
2017-06-17 21:00:00,4,11,20170617214
2017-06-17 22:00:00,4,13,20170617224
2017-06-17 23:00:00,4,12,20170617234
2017-06-18 00:00:00,4,12,20170618004
2017-06-18 01:00:00,4,8,20170618014
2017-06-18 02:00:00,4,7,20170618024
2017-06-18 03:00:00,4,4,20170618034
2017-06-18 04:00:00,4,3,20170618044
2017-06-18 05:00:00,4,3,20170618054
2017-06-18 06:00:00,4,4,20170618064
2017-06-18 07:00:00,4,5,20170618074
2017-06-18 08:00:00,4,3,20170618084
2017-06-18 09:00:00,4,8,20170618094
2017-06-18 10:00:00,4,10,20170618104
2017-06-18 11:00:00,4,5,20170618114
2017-06-18 12:00:00,4,9,20170618124
2017-06-18 13:00:00,4,9,20170618134
2017-06-18 14:00:00,4,10,20170618144
2017-06-18 15:00:00,4,8,20170618154
2017-06-18 16:00:00,4,4,20170618164
2017-06-18 17:00:00,4,4,20170618174
2017-06-18 18:00:00,4,8,20170618184
2017-06-18 19:00:00,4,10,20170618194
2017-06-18 20:00:00,4,7,20170618204
2017-06-18 21:00:00,4,8,20170618214
2017-06-18 22:00:00,4,6,20170618224
2017-06-18 23:00:00,4,10,20170618234
2017-06-19 00:00:00,4,7,20170619004
2017-06-19 01:00:00,4,3,20170619014
2017-06-19 02:00:00,4,2,20170619024
2017-06-19 03:00:00,4,5,20170619034
2017-06-19 04:00:00,4,6,20170619044
2017-06-19 05:00:00,4,5,20170619054
2017-06-19 06:00:00,4,2,20170619064
2017-06-19 07:00:00,4,5,20170619074
2017-06-19 08:00:00,4,3,20170619084
2017-06-19 09:00:00,4,4,20170619094
2017-06-19 10:00:00,4,6,20170619104
2017-06-19 11:00:00,4,9,20170619114
2017-06-19 12:00:00,4,10,20170619124
2017-06-19 13:00:00,4,7,20170619134
2017-06-19 14:00:00,4,13,20170619144
2017-06-19 15:00:00,4,13,20170619154
2017-06-19 16:00:00,4,13,20170619164
2017-06-19 17:00:00,4,11,20170619174
2017-06-19 18:00:00,4,7,20170619184
2017-06-19 19:00:00,4,9,20170619194
2017-06-19 20:00:00,4,7,20170619204
2017-06-19 21:00:00,4,8,20170619214
2017-06-19 22:00:00,4,11,20170619224
2017-06-19 23:00:00,4,6,20170619234
2017-06-20 00:00:00,4,8,20170620004
2017-06-20 01:00:00,4,4,20170620014
2017-06-20 02:00:00,4,4,20170620024
2017-06-20 03:00:00,4,6,20170620034
2017-06-20 04:00:00,4,4,20170620044
2017-06-20 05:00:00,4,2,20170620054
2017-06-20 06:00:00,4,5,20170620064
2017-06-20 07:00:00,4,2,20170620074
2017-06-20 08:00:00,4,6,20170620084
2017-06-20 09:00:00,4,5,20170620094
2017-06-20 10:00:00,4,8,20170620104
2017-06-20 11:00:00,4,10,20170620114
2017-06-20 12:00:00,4,9,20170620124
2017-06-20 13:00:00,4,9,20170620134
2017-06-20 14:00:00,4,7,20170620144
2017-06-20 15:00:00,4,14,20170620154
2017-06-20 16:00:00,4,6,20170620164
2017-06-20 17:00:00,4,11,20170620174
2017-06-20 18:00:00,4,9,20170620184
2017-06-20 19:00:00,4,10,20170620194
2017-06-20 20:00:00,4,11,20170620204
2017-06-20 21:00:00,4,8,20170620214
2017-06-20 22:00:00,4,12,20170620224
2017-06-20 23:00:00,4,10,20170620234
2017-06-21 00:00:00,4,7,20170621004
2017-06-21 01:00:00,4,6,20170621014
2017-06-21 02:00:00,4,8,20170621024
2017-06-21 03:00:00,4,2,20170621034
2017-06-21 04:00:00,4,3,20170621044
2017-06-21 05:00:00,4,2,20170621054
2017-06-21 06:00:00,4,4,20170621064
2017-06-21 07:00:00,4,4,20170621074
2017-06-21 08:00:00,4,6,20170621084
2017-06-21 09:00:00,4,7,20170621094
2017-06-21 10:00:00,4,8,20170621104
2017-06-21 11:00:00,4,5,20170621114
2017-06-21 12:00:00,4,16,20170621124
2017-06-21 13:00:00,4,7,20170621134
2017-06-21 14:00:00,4,11,20170621144
2017-06-21 15:00:00,4,9,20170621154
2017-06-21 16:00:00,4,13,20170621164
2017-06-21 17:00:00,4,10,20170621174
2017-06-21 18:00:00,4,10,20170621184
2017-06-21 19:00:00,4,11,20170621194
2017-06-21 20:00:00,4,13,20170621204
2017-06-21 21:00:00,4,14,20170621214
2017-06-21 22:00:00,4,13,20170621224
2017-06-21 23:00:00,4,11,20170621234
2017-06-22 00:00:00,4,7,20170622004
2017-06-22 01:00:00,4,8,20170622014
2017-06-22 02:00:00,4,4,20170622024
2017-06-22 03:00:00,4,3,20170622034
2017-06-22 04:00:00,4,7,20170622044
2017-06-22 05:00:00,4,2,20170622054
2017-06-22 06:00:00,4,4,20170622064
2017-06-22 07:00:00,4,5,20170622074
2017-06-22 08:00:00,4,10,20170622084
2017-06-22 09:00:00,4,10,20170622094
2017-06-22 10:00:00,4,9,20170622104
2017-06-22 11:00:00,4,13,20170622114
2017-06-22 12:00:00,4,13,20170622124
2017-06-22 13:00:00,4,11,20170622134
2017-06-22 14:00:00,4,33,20170622144
2017-06-22 15:00:00,4,25,20170622154
2017-06-22 16:00:00,4,28,20170622164
2017-06-22 17:00:00,4,20,20170622174
2017-06-22 18:00:00,4,15,20170622184
2017-06-22 19:00:00,4,15,20170622194
2017-06-22 20:00:00,4,12,20170622204
2017-06-22 21:00:00,4,10,20170622214
2017-06-22 22:00:00,4,16,20170622224
2017-06-22 23:00:00,4,10,20170622234
2017-06-23 00:00:00,4,6,20170623004
2017-06-23 01:00:00,4,2,20170623014
2017-06-23 02:00:00,4,3,20170623024
2017-06-23 03:00:00,4,6,20170623034
2017-06-23 04:00:00,4,7,20170623044
2017-06-23 05:00:00,4,6,20170623054
2017-06-23 06:00:00,4,7,20170623064
2017-06-23 07:00:00,4,6,20170623074
2017-06-23 08:00:00,4,5,20170623084
2017-06-23 09:00:00,4,8,20170623094
2017-06-23 10:00:00,4,12,20170623104
2017-06-23 11:00:00,4,10,20170623114
2017-06-23 12:00:00,4,12,20170623124
2017-06-23 13:00:00,4,7,20170623134
2017-06-23 14:00:00,4,12,20170623144
2017-06-23 15:00:00,4,11,20170623154
2017-06-23 16:00:00,4,12,20170623164
2017-06-23 17:00:00,4,12,20170623174
2017-06-23 18:00:00,4,8,20170623184
2017-06-23 19:00:00,4,17,20170623194
2017-06-23 20:00:00,4,17,20170623204
2017-06-23 21:00:00,4,10,20170623214
2017-06-23 22:00:00,4,10,20170623224
2017-06-23 23:00:00,4,14,20170623234
2017-06-24 00:00:00,4,10,20170624004
2017-06-24 01:00:00,4,5,20170624014
2017-06-24 02:00:00,4,5,20170624024
2017-06-24 03:00:00,4,4,20170624034
2017-06-24 04:00:00,4,5,20170624044
2017-06-24 05:00:00,4,5,20170624054
2017-06-24 06:00:00,4,5,20170624064
2017-06-24 07:00:00,4,4,20170624074
2017-06-24 08:00:00,4,3,20170624084
2017-06-24 09:00:00,4,5,20170624094
2017-06-24 10:00:00,4,12,20170624104
2017-06-24 11:00:00,4,11,20170624114
2017-06-24 12:00:00,4,12,20170624124
2017-06-24 13:00:00,4,6,20170624134
2017-06-24 14:00:00,4,14,20170624144
2017-06-24 15:00:00,4,10,20170624154
2017-06-24 16:00:00,4,6,20170624164
2017-06-24 17:00:00,4,9,20170624174
2017-06-24 18:00:00,4,9,20170624184
2017-06-24 19:00:00,4,10,20170624194
2017-06-24 20:00:00,4,10,20170624204
2017-06-24 21:00:00,4,7,20170624214
2017-06-24 22:00:00,4,9,20170624224
2017-06-24 23:00:00,4,6,20170624234
2017-06-25 00:00:00,4,6,20170625004
2017-06-25 01:00:00,4,5,20170625014
2017-06-25 02:00:00,4,3,20170625024
2017-06-25 03:00:00,4,4,20170625034
2017-06-25 04:00:00,4,3,20170625044
2017-06-25 05:00:00,4,5,20170625054
2017-06-25 06:00:00,4,4,20170625064
2017-06-25 07:00:00,4,6,20170625074
2017-06-25 08:00:00,4,6,20170625084
2017-06-25 09:00:00,4,6,20170625094
2017-06-25 10:00:00,4,5,20170625104
2017-06-25 11:00:00,4,8,20170625114
2017-06-25 12:00:00,4,5,20170625124
2017-06-25 13:00:00,4,6,20170625134
2017-06-25 14:00:00,4,7,20170625144
2017-06-25 15:00:00,4,9,20170625154
2017-06-25 16:00:00,4,6,20170625164
2017-06-25 17:00:00,4,8,20170625174
2017-06-25 18:00:00,4,5,20170625184
2017-06-25 19:00:00,4,7,20170625194
2017-06-25 20:00:00,4,8,20170625204
2017-06-25 21:00:00,4,8,20170625214
2017-06-25 22:00:00,4,10,20170625224
2017-06-25 23:00:00,4,5,20170625234
2017-06-26 00:00:00,4,6,20170626004
2017-06-26 01:00:00,4,6,20170626014
2017-06-26 02:00:00,4,5,20170626024
2017-06-26 03:00:00,4,3,20170626034
2017-06-26 04:00:00,4,1,20170626044
2017-06-26 05:00:00,4,6,20170626054
2017-06-26 06:00:00,4,5,20170626064
2017-06-26 07:00:00,4,6,20170626074
2017-06-26 08:00:00,4,3,20170626084
2017-06-26 09:00:00,4,6,20170626094
2017-06-26 10:00:00,4,10,20170626104
2017-06-26 11:00:00,4,9,20170626114
2017-06-26 12:00:00,4,7,20170626124
2017-06-26 13:00:00,4,10,20170626134
2017-06-26 14:00:00,4,9,20170626144
2017-06-26 15:00:00,4,12,20170626154
2017-06-26 16:00:00,4,10,20170626164
2017-06-26 17:00:00,4,12,20170626174
2017-06-26 18:00:00,4,11,20170626184
2017-06-26 19:00:00,4,7,20170626194
2017-06-26 20:00:00,4,9,20170626204
2017-06-26 21:00:00,4,8,20170626214
2017-06-26 22:00:00,4,10,20170626224
2017-06-26 23:00:00,4,10,20170626234
2017-06-27 00:00:00,4,9,20170627004
2017-06-27 01:00:00,4,5,20170627014
2017-06-27 02:00:00,4,5,20170627024
2017-06-27 03:00:00,4,4,20170627034
2017-06-27 04:00:00,4,1,20170627044
2017-06-27 05:00:00,4,1,20170627054
2017-06-27 06:00:00,4,1,20170627064
2017-06-27 07:00:00,4,6,20170627074
2017-06-27 08:00:00,4,3,20170627084
2017-06-27 09:00:00,4,4,20170627094
2017-06-27 10:00:00,4,9,20170627104
2017-06-27 11:00:00,4,12,20170627114
2017-06-27 12:00:00,4,33,20170627124
2017-06-27 13:00:00,4,18,20170627134
2017-06-27 14:00:00,4,15,20170627144
2017-06-27 15:00:00,4,12,20170627154
2017-06-27 16:00:00,4,10,20170627164
2017-06-27 17:00:00,4,13,20170627174
2017-06-27 18:00:00,4,15,20170627184
2017-06-27 19:00:00,4,12,20170627194
2017-06-27 20:00:00,4,8,20170627204
2017-06-27 21:00:00,4,10,20170627214
2017-06-27 22:00:00,4,11,20170627224
2017-06-27 23:00:00,4,8,20170627234
2017-06-28 00:00:00,4,6,20170628004
2017-06-28 01:00:00,4,9,20170628014
2017-06-28 02:00:00,4,4,20170628024
2017-06-28 03:00:00,4,6,20170628034
2017-06-28 04:00:00,4,4,20170628044
2017-06-28 05:00:00,4,4,20170628054
2017-06-28 06:00:00,4,5,20170628064
2017-06-28 07:00:00,4,8,20170628074
2017-06-28 08:00:00,4,6,20170628084
2017-06-28 09:00:00,4,7,20170628094
2017-06-28 10:00:00,4,12,20170628104
2017-06-28 11:00:00,4,13,20170628114
2017-06-28 12:00:00,4,10,20170628124
2017-06-28 13:00:00,4,14,20170628134
2017-06-28 14:00:00,4,15,20170628144
2017-06-28 15:00:00,4,17,20170628154
2017-06-28 16:00:00,4,16,20170628164
2017-06-28 17:00:00,4,14,20170628174
2017-06-28 18:00:00,4,11,20170628184
2017-06-28 19:00:00,4,15,20170628194
2017-06-28 20:00:00,4,23,20170628204
2017-06-28 21:00:00,4,17,20170628214
2017-06-28 22:00:00,4,22,20170628224
2017-06-28 23:00:00,4,18,20170628234
2017-06-29 00:00:00,4,14,20170629004
2017-06-29 01:00:00,4,11,20170629014
2017-06-29 02:00:00,4,10,20170629024
2017-06-29 03:00:00,4,5,20170629034
2017-06-29 04:00:00,4,5,20170629044
2017-06-29 05:00:00,4,4,20170629054
2017-06-29 06:00:00,4,7,20170629064
2017-06-29 07:00:00,4,6,20170629074
2017-06-29 08:00:00,4,8,20170629084
2017-06-29 09:00:00,4,14,20170629094
2017-06-29 10:00:00,4,12,20170629104
2017-06-29 11:00:00,4,15,20170629114
2017-06-29 12:00:00,4,20,20170629124
2017-06-29 13:00:00,4,17,20170629134
2017-06-29 14:00:00,4,17,20170629144
2017-06-29 15:00:00,4,16,20170629154
2017-06-29 16:00:00,4,19,20170629164
2017-06-29 17:00:00,4,17,20170629174
2017-06-29 18:00:00,4,19,20170629184
2017-06-29 19:00:00,4,9,20170629194
2017-06-29 20:00:00,4,13,20170629204
2017-06-29 21:00:00,4,12,20170629214
2017-06-29 22:00:00,4,15,20170629224
2017-06-29 23:00:00,4,11,20170629234
2017-06-30 00:00:00,4,9,20170630004
2017-06-30 01:00:00,4,7,20170630014
2017-06-30 02:00:00,4,5,20170630024
2017-06-30 03:00:00,4,6,20170630034
2017-06-30 04:00:00,4,5,20170630044
2017-06-30 05:00:00,4,5,20170630054
2017-06-30 06:00:00,4,6,20170630064
2017-06-30 07:00:00,4,4,20170630074
2017-06-30 08:00:00,4,5,20170630084
2017-06-30 09:00:00,4,7,20170630094
2017-06-30 10:00:00,4,15,20170630104
2017-06-30 11:00:00,4,14,20170630114
2017-06-30 12:00:00,4,9,20170630124
2017-06-30 13:00:00,4,11,20170630134
2017-06-30 14:00:00,4,10,20170630144
2017-06-30 15:00:00,4,14,20170630154
2017-06-30 16:00:00,4,16,20170630164
2017-06-30 17:00:00,4,16,20170630174
2017-06-30 18:00:00,4,17,20170630184
2017-06-30 19:00:00,4,11,20170630194
2017-06-30 20:00:00,4,30,20170630204
2017-06-30 21:00:00,4,16,20170630214
2017-06-30 22:00:00,4,22,20170630224
2017-06-30 23:00:00,4,12,20170630234
