timestamp,Junction,volume,ID
2016-09-03 12:00:00,2,7,20160903122
2016-09-03 13:00:00,2,7,20160903132
2016-09-03 14:00:00,2,10,20160903142
2016-09-03 15:00:00,2,6,20160903152
2016-09-03 16:00:00,2,8,20160903162
2016-09-03 17:00:00,2,7,20160903172
2016-09-03 18:00:00,2,9,20160903182
2016-09-03 19:00:00,2,15,20160903192
2016-09-03 20:00:00,2,12,20160903202
2016-09-03 21:00:00,2,10,20160903212
2016-09-03 22:00:00,2,7,20160903222
2016-09-03 23:00:00,2,10,20160903232
2016-09-04 00:00:00,2,9,20160904002
2016-09-04 01:00:00,2,6,20160904012
2016-09-04 02:00:00,2,8,20160904022
2016-09-04 03:00:00,2,7,20160904032
2016-09-04 04:00:00,2,7,20160904042
2016-09-04 05:00:00,2,7,20160904052
2016-09-04 06:00:00,2,6,20160904062
2016-09-04 07:00:00,2,6,20160904072
2016-09-04 08:00:00,2,8,20160904082
2016-09-04 09:00:00,2,9,20160904092
2016-09-04 10:00:00,2,8,20160904102
2016-09-04 11:00:00,2,7,20160904112
2016-09-04 12:00:00,2,9,20160904122
2016-09-04 13:00:00,2,10,20160904132
2016-09-04 14:00:00,2,7,20160904142
2016-09-04 15:00:00,2,11,20160904152
2016-09-04 16:00:00,2,6,20160904162
2016-09-04 17:00:00,2,12,20160904172
2016-09-04 18:00:00,2,6,20160904182
2016-09-04 19:00:00,2,10,20160904192
2016-09-04 20:00:00,2,8,20160904202
2016-09-04 21:00:00,2,11,20160904212
2016-09-04 22:00:00,2,12,20160904222
2016-09-04 23:00:00,2,12,20160904232
2016-09-05 00:00:00,2,8,20160905002
2016-09-05 01:00:00,2,8,20160905012
2016-09-05 02:00:00,2,8,20160905022
2016-09-05 03:00:00,2,4,20160905032
2016-09-05 04:00:00,2,8,20160905042
2016-09-05 05:00:00,2,7,20160905052
2016-09-05 06:00:00,2,5,20160905062
2016-09-05 07:00:00,2,10,20160905072
2016-09-05 08:00:00,2,8,20160905082
2016-09-05 09:00:00,2,10,20160905092
2016-09-05 10:00:00,2,8,20160905102
2016-09-05 11:00:00,2,11,20160905112
2016-09-05 12:00:00,2,15,20160905122
2016-09-05 13:00:00,2,12,20160905132
2016-09-05 14:00:00,2,9,20160905142
2016-09-05 15:00:00,2,11,20160905152
2016-09-05 16:00:00,2,11,20160905162
2016-09-05 17:00:00,2,13,20160905172
2016-09-05 18:00:00,2,14,20160905182
2016-09-05 19:00:00,2,13,20160905192
2016-09-05 20:00:00,2,13,20160905202
2016-09-05 21:00:00,2,13,20160905212
2016-09-05 22:00:00,2,11,20160905222
2016-09-05 23:00:00,2,10,20160905232
2016-09-06 00:00:00,2,10,20160906002
2016-09-06 01:00:00,2,11,20160906012
2016-09-06 02:00:00,2,10,20160906022
2016-09-06 03:00:00,2,7,20160906032
2016-09-06 04:00:00,2,6,20160906042
2016-09-06 05:00:00,2,6,20160906052
2016-09-06 06:00:00,2,8,20160906062
2016-09-06 07:00:00,2,11,20160906072
2016-09-06 08:00:00,2,13,20160906082
2016-09-06 09:00:00,2,12,20160906092
2016-09-06 10:00:00,2,10,20160906102
2016-09-06 11:00:00,2,11,20160906112
2016-09-06 12:00:00,2,14,20160906122
2016-09-06 13:00:00,2,17,20160906132
2016-09-06 14:00:00,2,17,20160906142
2016-09-06 15:00:00,2,19,20160906152
2016-09-06 16:00:00,2,17,20160906162
2016-09-06 17:00:00,2,16,20160906172
2016-09-06 18:00:00,2,20,20160906182
2016-09-06 19:00:00,2,18,20160906192
2016-09-06 20:00:00,2,17,20160906202
2016-09-06 21:00:00,2,17,20160906212
2016-09-06 22:00:00,2,12,20160906222
2016-09-06 23:00:00,2,13,20160906232
2016-09-07 00:00:00,2,13,20160907002
2016-09-07 01:00:00,2,16,20160907012
2016-09-07 02:00:00,2,15,20160907022
2016-09-07 03:00:00,2,12,20160907032
2016-09-07 04:00:00,2,7,20160907042
2016-09-07 05:00:00,2,6,20160907052
2016-09-07 06:00:00,2,7,20160907062
2016-09-07 07:00:00,2,12,20160907072
2016-09-07 08:00:00,2,10,20160907082
2016-09-07 09:00:00,2,10,20160907092
2016-09-07 10:00:00,2,12,20160907102
2016-09-07 11:00:00,2,14,20160907112
2016-09-07 12:00:00,2,16,20160907122
2016-09-07 13:00:00,2,16,20160907132
2016-09-07 14:00:00,2,15,20160907142
2016-09-07 15:00:00,2,15,20160907152
2016-09-07 16:00:00,2,17,20160907162
2016-09-07 17:00:00,2,16,20160907172
2016-09-07 18:00:00,2,15,20160907182
2016-09-07 19:00:00,2,15,20160907192
2016-09-07 20:00:00,2,18,20160907202
2016-09-07 21:00:00,2,20,20160907212
2016-09-07 22:00:00,2,16,20160907222
2016-09-07 23:00:00,2,17,20160907232
2016-09-08 00:00:00,2,18,20160908002
2016-09-08 01:00:00,2,12,20160908012
2016-09-08 02:00:00,2,12,20160908022
2016-09-08 03:00:00,2,8,20160908032
2016-09-08 04:00:00,2,7,20160908042
2016-09-08 05:00:00,2,12,20160908052
2016-09-08 06:00:00,2,7,20160908062
2016-09-08 07:00:00,2,11,20160908072
2016-09-08 08:00:00,2,12,20160908082
2016-09-08 09:00:00,2,13,20160908092
2016-09-08 10:00:00,2,14,20160908102
2016-09-08 11:00:00,2,15,20160908112
2016-09-08 12:00:00,2,16,20160908122
2016-09-08 13:00:00,2,20,20160908132
2016-09-08 14:00:00,2,18,20160908142
2016-09-08 15:00:00,2,19,20160908152
2016-09-08 16:00:00,2,19,20160908162
2016-09-08 17:00:00,2,16,20160908172
2016-09-08 18:00:00,2,19,20160908182
2016-09-08 19:00:00,2,16,20160908192
2016-09-08 20:00:00,2,15,20160908202
2016-09-08 21:00:00,2,19,20160908212
2016-09-08 22:00:00,2,19,20160908222
2016-09-08 23:00:00,2,18,20160908232
2016-09-09 00:00:00,2,17,20160909002
2016-09-09 01:00:00,2,14,20160909012
2016-09-09 02:00:00,2,14,20160909022
2016-09-09 03:00:00,2,7,20160909032
2016-09-09 04:00:00,2,10,20160909042
2016-09-09 05:00:00,2,9,20160909052
2016-09-09 06:00:00,2,7,20160909062
2016-09-09 07:00:00,2,8,20160909072
2016-09-09 08:00:00,2,12,20160909082
2016-09-09 09:00:00,2,12,20160909092
2016-09-09 10:00:00,2,10,20160909102
2016-09-09 11:00:00,2,16,20160909112
2016-09-09 12:00:00,2,17,20160909122
2016-09-09 13:00:00,2,16,20160909132
2016-09-09 14:00:00,2,16,20160909142
2016-09-09 15:00:00,2,15,20160909152
2016-09-09 16:00:00,2,14,20160909162
2016-09-09 17:00:00,2,14,20160909172
2016-09-09 18:00:00,2,19,20160909182
2016-09-09 19:00:00,2,17,20160909192
2016-09-09 20:00:00,2,14,20160909202
2016-09-09 21:00:00,2,13,20160909212
2016-09-09 22:00:00,2,16,20160909222
2016-09-09 23:00:00,2,14,20160909232
2016-09-10 00:00:00,2,13,20160910002
2016-09-10 01:00:00,2,11,20160910012
2016-09-10 02:00:00,2,13,20160910022
2016-09-10 03:00:00,2,7,20160910032
2016-09-10 04:00:00,2,9,20160910042
2016-09-10 05:00:00,2,9,20160910052
2016-09-10 06:00:00,2,5,20160910062
2016-09-10 07:00:00,2,6,20160910072
2016-09-10 08:00:00,2,6,20160910082
2016-09-10 09:00:00,2,5,20160910092
2016-09-10 10:00:00,2,7,20160910102
2016-09-10 11:00:00,2,8,20160910112
2016-09-10 12:00:00,2,8,20160910122
2016-09-10 13:00:00,2,6,20160910132
2016-09-10 14:00:00,2,6,20160910142
2016-09-10 15:00:00,2,8,20160910152
2016-09-10 16:00:00,2,11,20160910162
2016-09-10 17:00:00,2,11,20160910172
2016-09-10 18:00:00,2,9,20160910182
2016-09-10 19:00:00,2,14,20160910192
2016-09-10 20:00:00,2,7,20160910202
2016-09-10 21:00:00,2,10,20160910212
2016-09-10 22:00:00,2,14,20160910222
2016-09-10 23:00:00,2,10,20160910232
2016-09-11 00:00:00,2,12,20160911002
2016-09-11 01:00:00,2,8,20160911012
2016-09-11 02:00:00,2,7,20160911022
2016-09-11 03:00:00,2,8,20160911032
2016-09-11 04:00:00,2,5,20160911042
2016-09-11 05:00:00,2,5,20160911052
2016-09-11 06:00:00,2,8,20160911062
2016-09-11 07:00:00,2,7,20160911072
2016-09-11 08:00:00,2,8,20160911082
2016-09-11 09:00:00,2,8,20160911092
2016-09-11 10:00:00,2,8,20160911102
2016-09-11 11:00:00,2,9,20160911112
2016-09-11 12:00:00,2,11,20160911122
2016-09-11 13:00:00,2,10,20160911132
2016-09-11 14:00:00,2,10,20160911142
2016-09-11 15:00:00,2,10,20160911152
2016-09-11 16:00:00,2,11,20160911162
2016-09-11 17:00:00,2,9,20160911172
2016-09-11 18:00:00,2,8,20160911182
2016-09-11 19:00:00,2,10,20160911192
2016-09-11 20:00:00,2,8,20160911202
2016-09-11 21:00:00,2,11,20160911212
2016-09-11 22:00:00,2,15,20160911222
2016-09-11 23:00:00,2,10,20160911232
2016-09-12 00:00:00,2,8,20160912002
2016-09-12 01:00:00,2,12,20160912012
2016-09-12 02:00:00,2,11,20160912022
2016-09-12 03:00:00,2,8,20160912032
2016-09-12 04:00:00,2,6,20160912042
2016-09-12 05:00:00,2,7,20160912052
2016-09-12 06:00:00,2,11,20160912062
2016-09-12 07:00:00,2,11,20160912072
2016-09-12 08:00:00,2,11,20160912082
2016-09-12 09:00:00,2,9,20160912092
2016-09-12 10:00:00,2,14,20160912102
2016-09-12 11:00:00,2,18,20160912112
2016-09-12 12:00:00,2,15,20160912122
2016-09-12 13:00:00,2,17,20160912132
2016-09-12 14:00:00,2,14,20160912142
2016-09-12 15:00:00,2,14,20160912152
2016-09-12 16:00:00,2,19,20160912162
2016-09-12 17:00:00,2,16,20160912172
2016-09-12 18:00:00,2,15,20160912182
2016-09-12 19:00:00,2,18,20160912192
2016-09-12 20:00:00,2,21,20160912202
2016-09-12 21:00:00,2,20,20160912212
2016-09-12 22:00:00,2,18,20160912222
2016-09-12 23:00:00,2,16,20160912232
2016-09-13 00:00:00,2,15,20160913002
2016-09-13 01:00:00,2,17,20160913012
2016-09-13 02:00:00,2,14,20160913022
2016-09-13 03:00:00,2,10,20160913032
2016-09-13 04:00:00,2,9,20160913042
2016-09-13 05:00:00,2,10,20160913052
2016-09-13 06:00:00,2,12,20160913062
2016-09-13 07:00:00,2,10,20160913072
2016-09-13 08:00:00,2,8,20160913082
2016-09-13 09:00:00,2,10,20160913092
2016-09-13 10:00:00,2,11,20160913102
2016-09-13 11:00:00,2,12,20160913112
2016-09-13 12:00:00,2,19,20160913122
2016-09-13 13:00:00,2,17,20160913132
2016-09-13 14:00:00,2,19,20160913142
2016-09-13 15:00:00,2,15,20160913152
2016-09-13 16:00:00,2,19,20160913162
2016-09-13 17:00:00,2,16,20160913172
2016-09-13 18:00:00,2,19,20160913182
2016-09-13 19:00:00,2,19,20160913192
2016-09-13 20:00:00,2,19,20160913202
2016-09-13 21:00:00,2,19,20160913212
2016-09-13 22:00:00,2,15,20160913222
2016-09-13 23:00:00,2,14,20160913232
2016-09-14 00:00:00,2,16,20160914002
2016-09-14 01:00:00,2,10,20160914012
2016-09-14 02:00:00,2,12,20160914022
2016-09-14 03:00:00,2,10,20160914032
2016-09-14 04:00:00,2,9,20160914042
2016-09-14 05:00:00,2,10,20160914052
2016-09-14 06:00:00,2,8,20160914062
2016-09-14 07:00:00,2,9,20160914072
2016-09-14 08:00:00,2,11,20160914082
2016-09-14 09:00:00,2,10,20160914092
2016-09-14 10:00:00,2,12,20160914102
2016-09-14 11:00:00,2,11,20160914112
2016-09-14 12:00:00,2,19,20160914122
2016-09-14 13:00:00,2,13,20160914132
2016-09-14 14:00:00,2,18,20160914142
2016-09-14 15:00:00,2,19,20160914152
2016-09-14 16:00:00,2,15,20160914162
2016-09-14 17:00:00,2,20,20160914172
2016-09-14 18:00:00,2,17,20160914182
2016-09-14 19:00:00,2,21,20160914192
2016-09-14 20:00:00,2,17,20160914202
2016-09-14 21:00:00,2,14,20160914212
2016-09-14 22:00:00,2,17,20160914222
2016-09-14 23:00:00,2,17,20160914232
2016-09-15 00:00:00,2,14,20160915002
2016-09-15 01:00:00,2,17,20160915012
2016-09-15 02:00:00,2,14,20160915022
2016-09-15 03:00:00,2,12,20160915032
2016-09-15 04:00:00,2,8,20160915042
2016-09-15 05:00:00,2,6,20160915052
2016-09-15 06:00:00,2,6,20160915062
2016-09-15 07:00:00,2,10,20160915072
2016-09-15 08:00:00,2,9,20160915082
2016-09-15 09:00:00,2,7,20160915092
2016-09-15 10:00:00,2,11,20160915102
2016-09-15 11:00:00,2,15,20160915112
2016-09-15 12:00:00,2,18,20160915122
2016-09-15 13:00:00,2,13,20160915132
2016-09-15 14:00:00,2,12,20160915142
2016-09-15 15:00:00,2,15,20160915152
2016-09-15 16:00:00,2,14,20160915162
2016-09-15 17:00:00,2,17,20160915172
2016-09-15 18:00:00,2,16,20160915182
2016-09-15 19:00:00,2,19,20160915192
2016-09-15 20:00:00,2,17,20160915202
2016-09-15 21:00:00,2,15,20160915212
2016-09-15 22:00:00,2,12,20160915222
2016-09-15 23:00:00,2,17,20160915232
2016-09-16 00:00:00,2,17,20160916002
2016-09-16 01:00:00,2,15,20160916012
2016-09-16 02:00:00,2,13,20160916022
2016-09-16 03:00:00,2,10,20160916032
2016-09-16 04:00:00,2,10,20160916042
2016-09-16 05:00:00,2,6,20160916052
2016-09-16 06:00:00,2,6,20160916062
2016-09-16 07:00:00,2,11,20160916072
2016-09-16 08:00:00,2,11,20160916082
2016-09-16 09:00:00,2,11,20160916092
2016-09-16 10:00:00,2,14,20160916102
2016-09-16 11:00:00,2,14,20160916112
2016-09-16 12:00:00,2,11,20160916122
2016-09-16 13:00:00,2,15,20160916132
2016-09-16 14:00:00,2,15,20160916142
2016-09-16 15:00:00,2,17,20160916152
2016-09-16 16:00:00,2,12,20160916162
2016-09-16 17:00:00,2,18,20160916172
2016-09-16 18:00:00,2,14,20160916182
2016-09-16 19:00:00,2,16,20160916192
2016-09-16 20:00:00,2,15,20160916202
2016-09-16 21:00:00,2,13,20160916212
2016-09-16 22:00:00,2,11,20160916222
2016-09-16 23:00:00,2,12,20160916232
2016-09-17 00:00:00,2,13,20160917002
2016-09-17 01:00:00,2,11,20160917012
2016-09-17 02:00:00,2,12,20160917022
2016-09-17 03:00:00,2,7,20160917032
2016-09-17 04:00:00,2,8,20160917042
2016-09-17 05:00:00,2,4,20160917052
2016-09-17 06:00:00,2,9,20160917062
2016-09-17 07:00:00,2,6,20160917072
2016-09-17 08:00:00,2,9,20160917082
2016-09-17 09:00:00,2,5,20160917092
2016-09-17 10:00:00,2,7,20160917102
2016-09-17 11:00:00,2,9,20160917112
2016-09-17 12:00:00,2,9,20160917122
2016-09-17 13:00:00,2,10,20160917132
2016-09-17 14:00:00,2,7,20160917142
2016-09-17 15:00:00,2,10,20160917152
2016-09-17 16:00:00,2,8,20160917162
2016-09-17 17:00:00,2,10,20160917172
2016-09-17 18:00:00,2,7,20160917182
2016-09-17 19:00:00,2,10,20160917192
2016-09-17 20:00:00,2,7,20160917202
2016-09-17 21:00:00,2,11,20160917212
2016-09-17 22:00:00,2,12,20160917222
2016-09-17 23:00:00,2,11,20160917232
2016-09-18 00:00:00,2,11,20160918002
2016-09-18 01:00:00,2,6,20160918012
2016-09-18 02:00:00,2,11,20160918022
2016-09-18 03:00:00,2,8,20160918032
2016-09-18 04:00:00,2,7,20160918042
2016-09-18 05:00:00,2,7,20160918052
2016-09-18 06:00:00,2,6,20160918062
2016-09-18 07:00:00,2,8,20160918072
2016-09-18 08:00:00,2,10,20160918082
2016-09-18 09:00:00,2,12,20160918092
2016-09-18 10:00:00,2,10,20160918102
2016-09-18 11:00:00,2,10,20160918112
2016-09-18 12:00:00,2,8,20160918122
2016-09-18 13:00:00,2,9,20160918132
2016-09-18 14:00:00,2,9,20160918142
2016-09-18 15:00:00,2,11,20160918152
2016-09-18 16:00:00,2,10,20160918162
2016-09-18 17:00:00,2,8,20160918172
2016-09-18 18:00:00,2,10,20160918182
2016-09-18 19:00:00,2,10,20160918192
2016-09-18 20:00:00,2,13,20160918202
2016-09-18 21:00:00,2,10,20160918212
2016-09-18 22:00:00,2,14,20160918222
2016-09-18 23:00:00,2,15,20160918232
2016-09-19 00:00:00,2,11,20160919002
2016-09-19 01:00:00,2,11,20160919012
2016-09-19 02:00:00,2,9,20160919022
2016-09-19 03:00:00,2,8,20160919032
2016-09-19 04:00:00,2,7,20160919042
2016-09-19 05:00:00,2,9,20160919052
2016-09-19 06:00:00,2,9,20160919062
2016-09-19 07:00:00,2,9,20160919072
2016-09-19 08:00:00,2,10,20160919082
2016-09-19 09:00:00,2,10,20160919092
2016-09-19 10:00:00,2,13,20160919102
2016-09-19 11:00:00,2,13,20160919112
2016-09-19 12:00:00,2,18,20160919122
2016-09-19 13:00:00,2,19,20160919132
2016-09-19 14:00:00,2,18,20160919142
2016-09-19 15:00:00,2,17,20160919152
2016-09-19 16:00:00,2,18,20160919162
2016-09-19 17:00:00,2,17,20160919172
2016-09-19 18:00:00,2,16,20160919182
2016-09-19 19:00:00,2,16,20160919192
2016-09-19 20:00:00,2,18,20160919202
2016-09-19 21:00:00,2,17,20160919212
2016-09-19 22:00:00,2,20,20160919222
2016-09-19 23:00:00,2,19,20160919232
2016-09-20 00:00:00,2,16,20160920002
2016-09-20 01:00:00,2,13,20160920012
2016-09-20 02:00:00,2,11,20160920022
2016-09-20 03:00:00,2,13,20160920032
2016-09-20 04:00:00,2,10,20160920042
2016-09-20 05:00:00,2,8,20160920052
2016-09-20 06:00:00,2,9,20160920062
2016-09-20 07:00:00,2,11,20160920072
2016-09-20 08:00:00,2,11,20160920082
2016-09-20 09:00:00,2,11,20160920092
2016-09-20 10:00:00,2,12,20160920102
2016-09-20 11:00:00,2,15,20160920112
2016-09-20 12:00:00,2,15,20160920122
2016-09-20 13:00:00,2,15,20160920132
2016-09-20 14:00:00,2,15,20160920142
2016-09-20 15:00:00,2,17,20160920152
2016-09-20 16:00:00,2,19,20160920162
2016-09-20 17:00:00,2,20,20160920172
2016-09-20 18:00:00,2,22,20160920182
2016-09-20 19:00:00,2,21,20160920192
2016-09-20 20:00:00,2,20,20160920202
2016-09-20 21:00:00,2,16,20160920212
2016-09-20 22:00:00,2,16,20160920222
2016-09-20 23:00:00,2,17,20160920232
2016-09-21 00:00:00,2,17,20160921002
2016-09-21 01:00:00,2,12,20160921012
2016-09-21 02:00:00,2,11,20160921022
2016-09-21 03:00:00,2,11,20160921032
2016-09-21 04:00:00,2,11,20160921042
2016-09-21 05:00:00,2,8,20160921052
2016-09-21 06:00:00,2,10,20160921062
2016-09-21 07:00:00,2,9,20160921072
2016-09-21 08:00:00,2,12,20160921082
2016-09-21 09:00:00,2,9,20160921092
2016-09-21 10:00:00,2,13,20160921102
2016-09-21 11:00:00,2,19,20160921112
2016-09-21 12:00:00,2,18,20160921122
2016-09-21 13:00:00,2,17,20160921132
2016-09-21 14:00:00,2,21,20160921142
2016-09-21 15:00:00,2,18,20160921152
2016-09-21 16:00:00,2,18,20160921162
2016-09-21 17:00:00,2,17,20160921172
2016-09-21 18:00:00,2,17,20160921182
2016-09-21 19:00:00,2,20,20160921192
2016-09-21 20:00:00,2,17,20160921202
2016-09-21 21:00:00,2,20,20160921212
2016-09-21 22:00:00,2,16,20160921222
2016-09-21 23:00:00,2,21,20160921232
2016-09-22 00:00:00,2,17,20160922002
2016-09-22 01:00:00,2,16,20160922012
2016-09-22 02:00:00,2,12,20160922022
2016-09-22 03:00:00,2,9,20160922032
2016-09-22 04:00:00,2,9,20160922042
2016-09-22 05:00:00,2,10,20160922052
2016-09-22 06:00:00,2,9,20160922062
2016-09-22 07:00:00,2,10,20160922072
2016-09-22 08:00:00,2,11,20160922082
2016-09-22 09:00:00,2,11,20160922092
2016-09-22 10:00:00,2,14,20160922102
2016-09-22 11:00:00,2,19,20160922112
2016-09-22 12:00:00,2,17,20160922122
2016-09-22 13:00:00,2,16,20160922132
2016-09-22 14:00:00,2,16,20160922142
2016-09-22 15:00:00,2,19,20160922152
2016-09-22 16:00:00,2,18,20160922162
2016-09-22 17:00:00,2,20,20160922172
2016-09-22 18:00:00,2,20,20160922182
2016-09-22 19:00:00,2,20,20160922192
2016-09-22 20:00:00,2,23,20160922202
2016-09-22 21:00:00,2,20,20160922212
2016-09-22 22:00:00,2,15,20160922222
2016-09-22 23:00:00,2,15,20160922232
2016-09-23 00:00:00,2,14,20160923002
2016-09-23 01:00:00,2,17,20160923012
2016-09-23 02:00:00,2,10,20160923022
2016-09-23 03:00:00,2,7,20160923032
2016-09-23 04:00:00,2,11,20160923042
2016-09-23 05:00:00,2,8,20160923052
2016-09-23 06:00:00,2,7,20160923062
2016-09-23 07:00:00,2,9,20160923072
2016-09-23 08:00:00,2,14,20160923082
2016-09-23 09:00:00,2,13,20160923092
2016-09-23 10:00:00,2,12,20160923102
2016-09-23 11:00:00,2,14,20160923112
2016-09-23 12:00:00,2,16,20160923122
2016-09-23 13:00:00,2,15,20160923132
2016-09-23 14:00:00,2,19,20160923142
2016-09-23 15:00:00,2,15,20160923152
2016-09-23 16:00:00,2,16,20160923162
2016-09-23 17:00:00,2,16,20160923172
2016-09-23 18:00:00,2,19,20160923182
2016-09-23 19:00:00,2,21,20160923192
2016-09-23 20:00:00,2,20,20160923202
2016-09-23 21:00:00,2,14,20160923212
2016-09-23 22:00:00,2,11,20160923222
2016-09-23 23:00:00,2,16,20160923232
2016-09-24 00:00:00,2,16,20160924002
2016-09-24 01:00:00,2,11,20160924012
2016-09-24 02:00:00,2,12,20160924022
2016-09-24 03:00:00,2,7,20160924032
2016-09-24 04:00:00,2,6,20160924042
2016-09-24 05:00:00,2,5,20160924052
2016-09-24 06:00:00,2,10,20160924062
2016-09-24 07:00:00,2,9,20160924072
2016-09-24 08:00:00,2,6,20160924082
2016-09-24 09:00:00,2,7,20160924092
2016-09-24 10:00:00,2,7,20160924102
2016-09-24 11:00:00,2,8,20160924112
2016-09-24 12:00:00,2,8,20160924122
2016-09-24 13:00:00,2,9,20160924132
2016-09-24 14:00:00,2,9,20160924142
2016-09-24 15:00:00,2,11,20160924152
2016-09-24 16:00:00,2,10,20160924162
2016-09-24 17:00:00,2,9,20160924172
2016-09-24 18:00:00,2,11,20160924182
2016-09-24 19:00:00,2,8,20160924192
2016-09-24 20:00:00,2,13,20160924202
2016-09-24 21:00:00,2,9,20160924212
2016-09-24 22:00:00,2,11,20160924222
2016-09-24 23:00:00,2,11,20160924232
2016-09-25 00:00:00,2,10,20160925002
2016-09-25 01:00:00,2,10,20160925012
2016-09-25 02:00:00,2,12,20160925022
2016-09-25 03:00:00,2,8,20160925032
2016-09-25 04:00:00,2,6,20160925042
2016-09-25 05:00:00,2,5,20160925052
2016-09-25 06:00:00,2,7,20160925062
2016-09-25 07:00:00,2,9,20160925072
2016-09-25 08:00:00,2,7,20160925082
2016-09-25 09:00:00,2,8,20160925092
2016-09-25 10:00:00,2,6,20160925102
2016-09-25 11:00:00,2,12,20160925112
2016-09-25 12:00:00,2,8,20160925122
2016-09-25 13:00:00,2,11,20160925132
2016-09-25 14:00:00,2,12,20160925142
2016-09-25 15:00:00,2,9,20160925152
2016-09-25 16:00:00,2,9,20160925162
2016-09-25 17:00:00,2,14,20160925172
2016-09-25 18:00:00,2,12,20160925182
2016-09-25 19:00:00,2,13,20160925192
2016-09-25 20:00:00,2,10,20160925202
2016-09-25 21:00:00,2,14,20160925212
2016-09-25 22:00:00,2,15,20160925222
2016-09-25 23:00:00,2,16,20160925232
2016-09-26 00:00:00,2,10,20160926002
2016-09-26 01:00:00,2,12,20160926012
2016-09-26 02:00:00,2,9,20160926022
2016-09-26 03:00:00,2,11,20160926032
2016-09-26 04:00:00,2,7,20160926042
2016-09-26 05:00:00,2,8,20160926052
2016-09-26 06:00:00,2,6,20160926062
2016-09-26 07:00:00,2,12,20160926072
2016-09-26 08:00:00,2,14,20160926082
2016-09-26 09:00:00,2,11,20160926092
2016-09-26 10:00:00,2,15,20160926102
2016-09-26 11:00:00,2,14,20160926112
2016-09-26 12:00:00,2,17,20160926122
2016-09-26 13:00:00,2,17,20160926132
2016-09-26 14:00:00,2,18,20160926142
2016-09-26 15:00:00,2,16,20160926152
2016-09-26 16:00:00,2,18,20160926162
2016-09-26 17:00:00,2,18,20160926172
2016-09-26 18:00:00,2,20,20160926182
2016-09-26 19:00:00,2,20,20160926192
2016-09-26 20:00:00,2,19,20160926202
2016-09-26 21:00:00,2,21,20160926212
2016-09-26 22:00:00,2,17,20160926222
2016-09-26 23:00:00,2,18,20160926232
2016-09-27 00:00:00,2,15,20160927002
2016-09-27 01:00:00,2,13,20160927012
2016-09-27 02:00:00,2,13,20160927022
2016-09-27 03:00:00,2,13,20160927032
2016-09-27 04:00:00,2,10,20160927042
2016-09-27 05:00:00,2,9,20160927052
2016-09-27 06:00:00,2,9,20160927062
2016-09-27 07:00:00,2,7,20160927072
2016-09-27 08:00:00,2,11,20160927082
2016-09-27 09:00:00,2,10,20160927092
2016-09-27 10:00:00,2,9,20160927102
2016-09-27 11:00:00,2,12,20160927112
2016-09-27 12:00:00,2,17,20160927122
2016-09-27 13:00:00,2,18,20160927132
2016-09-27 14:00:00,2,20,20160927142
2016-09-27 15:00:00,2,19,20160927152
2016-09-27 16:00:00,2,18,20160927162
2016-09-27 17:00:00,2,22,20160927172
2016-09-27 18:00:00,2,18,20160927182
2016-09-27 19:00:00,2,17,20160927192
2016-09-27 20:00:00,2,22,20160927202
2016-09-27 21:00:00,2,20,20160927212
2016-09-27 22:00:00,2,21,20160927222
2016-09-27 23:00:00,2,20,20160927232
2016-09-28 00:00:00,2,14,20160928002
2016-09-28 01:00:00,2,14,20160928012
2016-09-28 02:00:00,2,12,20160928022
2016-09-28 03:00:00,2,12,20160928032
